N	3gram	Bakhtin_Pr_3	Problemy
1951	ипполита по замыслу	1	1
1952	хотел показать что	1	1
1953	бесконечности диалога который	1	1
1954	так ли я	1	1
1955	но даже и	1	1
1956	здесь односторонняя напряженность	1	1
1957	тогда и поскорей	1	1
1958	руку была совершенная	1	1
1959	своему материалу по	1	1
1960	стучал сапогами становясь	1	1
1961	перед покушением на	1	1
1962	и он внутренний	1	1
1963	а не о	1	1
1964	кругозоре чтобы он	1	1
1965	самоанализ преступного сознания	1	1
1966	я всех их	1	1
1967	подростка как героя	1	1
1968	непризванностью моей заметки	1	1
1969	со всеми hosanna	1	1
1970	в квартиру гани	1	1
1971	убийства отца но	1	1
1972	символ а его	1	1
1973	на первой голос	1	1
1974	здесь достоевский достигает	1	1
1975	диалоге очень важно	1	1
1976	он умеет ее	1	1
1977	всему двойнику рассеяны	1	1
1978	пародии уже в	1	1
1979	на второй или	1	1
1980	речи которая может	1	1
1981	фиктивные голоса перебивающие	1	1
1982	и отлично понимает	1	1
1983	самоубийством с лазейкой	1	1
1984	в записках из	2	1
1985	зубной боли выражении	1	1
1986	ей отвратительным мне	1	1
1987	и не хочет	1	1
1988	должен ее оправдывать	1	1
1989	и непримиримый перебой	1	1
1990	скажем дальше когда	1	1
1991	впрочем а то	1	1
1992	собственное покаянное и	1	1
1993	почти каждому из	1	1
1994	омерзением не верят	1	1
1995	я говорил? я	1	1
1996	перебоя голосов в	1	1
1997	злободневности или непосредственного	1	1
1998	тихон очевидно документ	1	1
1999	и жизнь внешняя	1	1
2000	него глядели но	1	1
2001	он лежал один	1	1
2002	определяется не перспективой	1	1
2003	что он вас	1	1
2004	автор в него	1	1
2005	слиться с самим	1	1
2006	второй или на	1	1
2007	быть с сестрой	1	1
2008	народом в моих	1	1
2009	всегда сразу весь	1	1
2010	замысле достоевского уже	1	1
2011	ведь и в	1	1
2012	как передает свои	1	1
2013	уже не каждое	1	1
2014	ганички отчаянно разыгрывает	1	1
2015	появляется в речах	1	1
2016	последнее слово каким	1	1
2017	прощения мне не	1	1
2018	именно это имел	1	1
2019	романа но наоборот	1	1
2020	лицами являются воплощенные	1	1
2021	другого что он	1	1
2022	но и сделанные	1	1
2023	тереза и фальдони	1	1
2024	идеологии достоевского это	1	1
2025	стиль ее слова	1	1
2026	другой вдруг действительно	1	1
2027	себе чрезвычайно много	1	1
2028	удивительным мастерством достоевский	1	1
2029	всецело верит в	1	1
2030	вот образец такого	1	1
2031	определяет с лазейкой	1	1
2032	письма где вы	1	1
2033	выражений голядкинской речи	1	1
2034	не разрешает два	1	1
2035	обращения о нем	1	1
2036	слово по своему	1	1
2037	следующий абзац опять	1	1
2038	слова не покроет	1	1
2039	вам надрываю всем	1	1
2040	с протестом выражением	1	1
2041	сердце моем как	1	1
2042	бесспорно выражает художественный	1	1
2043	да себе самому	1	1
2044	основной функции изобличающий	1	1
2045	спите же чувствуйте	1	1
2046	было узнать другое	1	1
2047	приводимый диалог с	1	1
2048	тот безвыходный круг	1	1
2049	не подумали что	1	1
2050	слова у достоевского	1	1
2051	перебои ее взаимоотношений	1	1
2052	это определение человека	1	1
2053	ли бы я	1	1
2054	только борется с	1	1
2055	крайности отвратительным бледное	1	1
2056	сплошь диалогизовано в	1	1
2057	правы действительно и	1	1
2058	он сюжетно напряжен	1	1
2059	закрасневшись и повернувшись	1	1
2060	с гимнами почти	2	1
2061	к правде правда	1	1
2062	еще до прихожей	1	1
2063	в том и	1	1
2064	от записок из	1	1
2065	одну в высшей	1	1
2066	в открытую предвосхищаемая	1	1
2067	ум и сердце	1	1
2068	его основным идеологическим	1	1
2069	только с диалогами	1	1
2070	который сразу же	1	1
2071	искренне спорит с	1	1
2072	ивану карамазову в	1	1
2073	подчинении основной доминирующей	1	1
2074	к которому пришел	1	1
2075	понятно что почти	1	1
2076	и прислугою где	1	1
2077	же необходимо стремится	1	1
2078	одновременная троякая обращенность	1	1
2079	еще? чего ж	1	1
2080	говорящему оно занимает	1	1
2081	что ипполит хотел	1	1
2082	из реплик ее	1	1
2083	рассказ в бесах	1	1
2084	и к совершающемуся	1	1
2085	в особенности не	1	1
2086	с незакрытым тоном	1	1
2087	так само собою	1	1
2088	и к другим	1	1
2089	к совершающемуся событию	1	1
2090	живут я всем	1	1
2091	постановки рассказа в	1	1
2092	вне обращения к	1	1
2093	взбудораженное лицо мое	1	1
2094	ее речи то	1	1
2095	им произведений записки	1	1
2096	собственном самоопределении своим	1	1
2097	сказал чего-нибудь эти	1	1
2098	ходил я только	1	1
2099	в силах отвергнуть	1	1
2100	как иван а	1	1
2101	опять как вчера	1	1
2102	другом загрязнение его	1	1
2103	определяется каждая его	1	1
2104	для него на	1	1
2105	и острая внутренняя	1	1
2106	мы остановимся еще	2	1
2107	внутреннего человека как	1	1
2108	действительно ответ на	1	1
2109	плане романа это	1	1
2110	и сердце к	1	1
2111	мышкиным к рогожину	1	1
2112	отчетливостью это не	1	1
2113	каждый миг как	1	1
2114	понимаю в конце	1	1
2115	преступление было лишь	1	1
2116	моя другие же	1	1
2117	независимость от чужого	1	1
2118	и мы бы	1	1
2119	от ивана нужного	1	1
2120	перемена тона после	1	1
2121	герою ибо сплошная	1	1
2122	самого авторского замысла	1	1
2123	же дурной бесконечности	1	1
2124	тона и акценты	1	1
2125	его самоопределение и	1	1
2126	прямо взяты из	1	1
2127	не стыдно разве	1	1
2128	тогда потащил а	1	1
2129	этого сострадания у	1	1
2130	полемического элемента в	1	1
2131	устах вызывают в	1	1
2132	после победы над	1	1
2133	признаков подавляющего влияния	1	1
2134	рассмотреть теперь внимательнее	1	1
2135	элементами монологическое слово	1	1
2136	бродил человек из	1	1
2137	живое что это	1	1
2138	бесконечность диалога в	1	1
2139	стиль ее лучшее	1	1
2140	минуту о вас	1	1
2141	является и типичнейшим	1	1
2142	нем чувствует власть	1	1
2143	к юродству юродство	1	1
2144	наглядно раскрывается даже	1	1
2145	тон рассказа изменяется	1	1
2146	один образец я	1	1
2147	в деревне у	1	1
2148	самого начала в	1	1
2149	появляются один лишь	1	1
2150	ставрогинской душе гроссман	1	1
2151	опровержения мы увидим	1	1
2152	взаимоотношений с мышкиным	1	1
2153	прошептала она быстро	1	1
2154	ли это меня	1	1
2155	виду и тихон	1	1
2156	путь лазейка глубоко	1	1
2157	честного хорошего и	1	1
2158	готов найти в	1	1
2159	ивана карамазова поэтому	1	1
2160	хоры гремят мрачно	1	1
2161	невинная еще ребенком	1	1
2162	направлял его смердяков	1	1
2163	глубины души человеческой	1	1
2164	самоосуждением и в	1	1
2165	под названием стилистика	1	1
2166	по другую сторону	1	1
2167	того или другого	2	1
2168	последним так как	1	1
2169	обращая никакого внимания	1	1
2170	самого начала остается	1	1
2171	своему предмету оно	1	1
2172	спросил он иван	1	1
2173	никакого становления мысли	1	1
2174	но для меня	1	1
2175	лишь совершают выбор	1	1
2176	и позорах и	1	1
2177	героя и для	1	1
2178	как в начале	1	1
2179	в том же	1	1
2180	вы меня раскусили	1	1
2181	и так до	1	1
2182	помыслить предмет значит	1	1
2183	оглядки и слово	1	1
2184	миру слово его	1	1
2185	интонацией условной сухое	1	1
2186	болтовня я все	1	1
2187	неустанная это тенор	1	1
2188	вами раскаиваюсь что	1	1
2189	и благоухающим старцам	1	1
2190	ставрогинского стиля вы	1	1
2191	я больше писать	1	1
2192	в такой обнаженной	1	1
2193	столь же велик	1	1
2194	другими людьми с	1	1
2195	скажет вы не	1	1
2196	мировой строй природу	1	1
2197	видит две трети	1	1
2198	совсем не склонен	1	1
2199	этот раз так	1	1
2200	независимость героя от	1	1
2201	положил мне на	1	1
2202	голос версилова с	1	1
2203	стиля и весь	1	1
2204	и реальное слово	1	1
2205	может и не	1	1
2206	как в отдельных	1	1
2207	собой в данном	1	1
2208	потому что я	1	1
2209	он не поймет	1	1
2210	стороной понятым принятым	1	1
2211	давеча когда стояла	1	1
2212	где говорит о	1	1
2213	вступает в перебойное	1	1
2214	чермашню еду как-то	1	1
2215	безголосое слово сырой	1	1
2216	только провоцировать похвалу	1	1
2217	из подполья полемикой	1	1
2218	говорящий как бы	1	1
2219	выступает здесь с	1	1
2220	так высказывается да	1	1
2221	знаю это я	1	1
2222	в исповеди приведем	1	1
2223	действует на речь	1	1
2224	так абстрактны и	1	1
2225	все семейство его	1	1
2226	лет проживу постойте	1	1
2227	приема и крылась	1	1
2228	безнадежного осуждения подобно	1	1
2229	лучше всех знает	1	1
2230	ивана нужного ему	1	1
2231	ломался тихон быстро	1	1
2232	символом для воплощения	1	1
2233	с этой определяющей	1	1
2234	миром и его	1	1
2235	наполненность его внутренней	1	1
2236	его мнения но	1	1
2237	указание в эпилоге	1	1
2238	выступают с исключительною	1	1
2239	раем я оградил	1	1
2240	другая третью и	1	1
2241	глядит и не	1	1
2242	сухим и точным	1	1
2243	так и не	1	1
2244	в самом содержании	1	1
2245	в этом случае	2	1
2246	себе самому по	1	1
2247	например герой кроткой	1	1
2248	мы уже дошли	1	1
2249	страстных реплик на	1	1
2250	в двойном диалоге	1	1
2251	и точным нейтрализовать	1	1
2252	другому и себе	1	1
2253	нигде нет слова-доминанты	1	1
2254	слову поверишь я	1	1
2255	всем исповедальным самовысказываниям	1	1
2256	что первая фраза	1	1
2257	художественных функций в	1	1
2258	не сказал чего-нибудь	1	1
2259	узнать вошь ли	1	1
2260	речи ивана в	1	1
2261	представлялись да может	1	1
2262	в требование слияния	1	1
2263	диалоге здесь благодаря	1	1
2264	и душевной невоплощенности	1	1
2265	сих пор еще	1	1
2266	тем что это	1	1
2267	но в осложненной	1	1
2268	формальной это такая	1	1
2269	и высокого чего-то	1	1
2270	остановимся еще короче	1	1
2271	сказать что человек	1	1
2272	скрывает смердяков может	1	1
2273	углубилась уже не	1	1
2274	механическою необходимостью и	1	1
2275	отрывок из их	1	1
2276	интимный и страстный	1	1
2277	к хору но	1	1
2278	так говорить потому	1	1
2279	произведениях достоевского нет	1	1
2280	настолько проникло внутрь	1	1
2281	не о себе	1	1
2282	всякой отделки что-нибудь	1	1
2283	свой он строит	1	1
2284	без всякого продвижения	1	1
2285	да и то	1	1
2286	другому он тоже	1	1
2287	тона сразу с	1	1
2288	осложненной и углубленной	1	1
2289	краткий структурный анализ	1	1
2290	в редчайших случаях	1	1
2291	вселенной а ее	1	1
2292	сначала его желание	1	1
2293	выражением зубной боли	1	1
2294	необходимостью и общественный	1	1
2295	диалога с какой-то	1	1
2296	голядкина ибо была	1	1
2297	внутренне бесконечной речи	1	1
2298	этаж а впрочем	1	1
2299	на ивана федоровича	1	1
2300	достоевского это выливалось	1	1
2301	что хотел опровергнуть	1	1
2302	сочетания но количество	1	1
2303	точку например исповедальное	1	1
2304	не каждое слово	1	1
2305	давать свое слово	1	1
2306	пятнадцатый век гретхен	1	1
2307	что же касается	1	1
2308	понимания замысла достоевского	1	1
2309	тенденции рассказ подростка	1	1
2310	только всей своей	1	1
2311	протокол-то в целом	1	1
2312	оно менее всего	1	1
2313	тобой я как	1	1
2314	во всем мышкиным	1	1
2315	тоже носит несколько	1	1
2316	слышался пятнадцатый век	1	1
2317	и крайняя правда	1	1
2318	о выборе между	1	1
2319	что сознание ивана	1	1
2320	может овладеть сознание	1	1
2321	он должен проделать	1	1
2322	моментах так и	1	1
2323	далевого образа героя	1	1
2324	я такая же	1	1
2325	слова тихона по	1	1
2326	судорожно пошатнулась исказилась	1	1
2327	как бы с	1	1
2328	же точно вошь	1	1
2329	противоположными репликами внутреннего	1	1
2330	а художественное произведение	1	1
2331	между тем нарочно	1	1
2332	в одних и	1	1
2333	со смердяковым здесь	1	1
2334	концовках в повести	1	1
2335	это последнее слово	1	1
2336	даму а в	1	1
2337	бы обрывается там	1	1
2338	повторений рассказ достоевского	1	1
2339	уже сама по	1	1
2340	принцип разложения стройного	1	1
2341	ведь никогда и	1	1
2342	и указал тихон	1	1
2343	диалога всегда глубоко	1	1
2344	нем должен лежать	1	1
2345	соответствующие перебои в	1	1
2346	диалогах с порфирием	1	1
2347	достоевского что дело	1	1
2348	ну а вы	1	1
2349	все потряслось на	1	1
2350	а я все	1	1
2351	от чужого сознания	1	1
2352	незавершимость диалога а	1	1
2353	еще в деревне	1	1
2354	нарастание отрицательного тона	1	1
2355	не приводит в	1	1
2356	а уж после	1	1
2357	сейчас же превращается	1	1
2358	клятву что будет	1	1
2359	тут надо? кричит	1	1
2360	знал я этого	1	1
2361	усиливает одну реплику	1	1
2362	кем-нибудь я ведь	1	1
2363	и публика перед	1	1
2364	занимает проникновенное слово	1	1
2365	произнес он с	1	1
2366	фоне европейского искусства	1	1
2367	быстро подошла к	1	1
2368	искусства нашей современности	1	1
2369	миг как хамелеон	1	1
2370	тенденция к нему	1	1
2371	все знает и	2	1
2372	изучению новой главы	1	1
2373	у меня в	1	1
2374	темноте-то лежал и	1	1
2375	вас имел всех	1	1
2376	словечек и выражений	1	1
2377	смирение да и	1	1
2378	монологически твердый и	1	1
2379	новыми и неожиданными	1	1
2380	разыгрывает падшую женщину	1	1
2381	без них обойтись	1	1
2382	возможный иной смысл	1	1
2383	приударившему за пьяною	1	1
2384	что даже слово	1	1
2385	их стиле звучащем	1	1
2386	таком выражении зубной	1	1
2387	как всякая лирическая	1	1
2388	внутреннего дела чужими	1	1
2389	он искал себя	1	1
2390	чем же усматривает	1	1
2391	силен в отношении	1	1
2392	о господи ничего-то	1	1
2393	слово оставляет такую	1	1
2394	признакам стиля она	1	1
2395	чаяний но в	1	1
2396	определение себя без	1	1
2397	со словом героев	1	1
2398	думал я но	1	1
2399	подполья обращено к	1	1
2400	ты что такое	1	1
2401	диалог из братьев	1	1
2402	и лирические тона	1	1
2403	бесконечности но довольно	1	1
2404	банке есть нечто	1	1
2405	самим собою и	3	1
2406	вопрос теперь же	1	1
2407	плачут и целуют	1	1
2408	пошла из гостиной	1	1
2409	проникает в его	1	1
2410	этих совершенств мне	1	1
2411	в нем сущность	1	1
2412	в нем и	1	1
2413	человека нет здесь	1	1
2414	предчувствовал так кончается	1	1
2415	конечно в пределах	1	1
2416	но так в	1	1
2417	представить себя чем	1	1
2418	взаимоориентация речи мышкина	1	1
2419	неблагообразию своего лица	1	1
2420	должно отразиться на	1	1
2421	находили в то	1	1
2422	раскрыться лишь путем	1	1
2423	знает что он	2	1
2424	мышкина который почти	1	1
2425	приведенного отрывка все	1	1
2426	что никакой себе	1	1
2427	указание к глаголу	1	1
2428	что его самоутверждение	1	1
2429	же время он	1	1
2430	не знает предмета	1	1
2431	ее виновной падшей	1	1
2432	чем теперь тебе	1	1
2433	красоваться ибо не	1	1
2434	имел всех больше	1	1
2435	в стремлении растоптать	1	1
2436	к мирозданию обращено	1	1
2437	и совершенно лишены	1	1
2438	лицо думал я	1	1
2439	коллежский асессор следующий	1	1
2440	было сюжета сюжетную	1	1
2441	думаете господа что	1	1
2442	слову героя в	1	1
2443	облик ее именно	1	1
2444	это идеологическое слово	1	1
2445	оно полемизирует не	1	1
2446	ведь деньги-то им	1	1
2447	его он больше	1	1
2448	знаете когда судорога	1	1
2449	первая часть записок	1	1
2450	мы скажем дальше	1	1
2451	лицо его жизненного	1	1
2452	с передразниванием голядкина	1	1
2453	суда над самим	1	1
2454	массою а не	1	1
2455	мечты о подвигах	1	1
2456	нами отношением его	1	1
2457	мне никогда моим	1	1
2458	живых и страстных	1	1
2459	третьего абзаца налично	1	1
2460	освободился от власти	1	1
2461	а его имя	1	1
2462	пусть будет оно	1	1
2463	герою а рассказ	1	1
2464	плотно налегли друг	1	1
2465	вот одна из	1	1
2466	и видимо боясь	1	1
2467	какие-то скверные пакостно-злые	1	1
2468	и движениями то	1	1
2469	голос в один	1	1
2470	не видел это	1	1
2471	дается некоторое устойчивое	1	1
2472	предвосхищаемое и требуемое	1	1
2473	я в темноте-то	1	1
2474	удивить читателя бесчувственностью	1	1
2475	второй книги зачем	1	1
2476	в его замысел	1	1
2477	из подполья ведет	1	1
2478	когда уже он	1	1
2479	ибо как мы	1	1
2480	приводят к нагромождению	1	1
2481	оспаривал его самоопределение	1	1
2482	чин-ми так чтоб	1	1
2483	версилова с удивительным	1	1
2484	других того что	1	1
2485	и ведь знает	1	1
2486	нами пример дурной	1	1
2487	оговорки многоточия то	1	1
2488	из подполья минуя	1	1
2489	кажется или как	1	1
2490	грубо обрывиста и	1	1
2491	соединение с речью	1	1
2492	чтоб сказать что-нибудь	1	1
2493	правда как мы	1	1
2494	одного сознания по	1	1
2495	что человек у	1	1
2496	хоре слово передается	1	1
2497	квартиры в одной	1	1
2498	рассказа о голядкине	1	1
2499	заменою специфическим суррогатом	1	1
2500	после катастрофы что	1	1
2501	все человеческие тона	1	1
2502	в слове версилова	1	1
2503	это быть вскрикнул	1	1
2504	речи мармеладова переданных	1	1
2505	и по отношению	1	1
2506	ставрогин как бы	1	1
2507	подвигах с лазейкой	1	1
2508	покаяние ставрогина или	1	1
2509	горничную и некоторое	1	1
2510	из него все	1	1
2511	ты с сего	1	1
2512	из их диалога	1	1
2513	я бы насадил	1	1
2514	этим почтенным старцам	1	1
2515	перебиваются реальными голосами	1	1
2516	отличие от девушкина	1	1
2517	и события рассказчик	1	1
2518	он с самого	1	1
2519	кающийся и осуждающий	1	1
2520	голос дьявола песня	1	1
2521	пародирующем и дразнящем	1	1
2522	их друг другу	1	1
2523	горячо вся вдруг	1	1
2524	диалогической обращенности рассказа	1	1
2525	этой болтовней а	1	1
2526	такое иметь? всю	1	1
2527	одно формально-лингвистическое определение	1	1
2528	человеком а вовсе	1	1
2529	мире достоевского его	1	1
2530	голос и ориентировать	1	1
2531	в пределах романа	1	1
2532	и положений а	1	1
2533	иная он с	1	1
2534	как другой и	1	1
2535	себе органически чужд	1	1
2536	и вдруг жадно	1	1
2537	падая таким образом	1	1
2538	прямо начал с	1	1
2539	не только желание	1	1
2540	может быть вообразили	1	1
2541	случаях стремится к	1	1
2542	совершенное равнодушие его	1	1
2543	больше никогда не	1	1
2544	нам еще придется	1	1
2545	и своего собственного	1	1
2546	тоне рассказа какого-то	1	1
2547	ивана который тот	1	1
2548	до прихожей вдруг	1	1
2549	собственным словом в	1	1
2550	внутреннего диалога с	1	1
2551	цель один голос	1	1
2552	признать все мои	1	1
2553	обнаружения как бы	1	1
2554	версилов долго и	1	1
2555	другу отвечать перекликаться	1	1
2556	другом решающее окончательное	1	1
2557	стилистики учитывающей лишь	1	1
2558	отметить что эти	1	1
2559	взволнованный и мы	1	1
2560	увеличивается еще оттого	1	1
2561	выражению как покаяние	1	1
2562	между голосами в	1	1
2563	достоевский считал главной	1	1
2564	лазейки без внутренней	1	1
2565	воспринимает мировой строй	1	1
2566	так со злости	1	1
2567	девушкина с сюжетной	1	1
2568	давались в самом	1	1
2569	и слышался пятнадцатый	1	1
2570	бы хочет сказать	1	1
2571	я вас оправдаю	1	1
2572	означало примкнуть к	1	1
2573	бы беспрерывно распадающегося	1	1
2574	установки и идеологической	1	1
2575	о себе органически	1	1
2576	сторону не глядит	1	1
2577	реплику но именно	1	1
2578	ибо была не	1	1
2579	находится в непосредственной	1	1
2580	из подполья та	1	1
2581	на них никакого	1	1
2582	себе в этом	1	1
2583	лишена завершающей силы	1	1
2584	куда упорно направлял	1	1
2585	его герой все	1	1
2586	как я теперь	1	1
2587	раздраженные всей этой	1	1
2588	тиранически требует от	1	1
2589	и для других	1	1
2590	против почтенных старцев	1	1
2591	образец я николай	1	1
2592	чужого слова его	1	1
2593	этого не знал	1	1
2594	можно бы значительно	1	1
2595	только на фоне	1	1
2596	многозначительно указывающие на	1	1
2597	мышкин отвечая аглае	1	1
2598	ничком на диване	1	1
2599	движений независимо от	1	1
2600	он особенно вначале	1	1
2601	представлялось это ведь	1	1
2602	из встреч где	1	1
2603	нем нет подлинного	1	1
2604	соотносит друг с	1	1
2605	ведь не могу	1	1
2606	покажусь ей отвратительным	1	1
2607	скажу кто живет	1	1
2608	предмета вне обращения	1	1
2609	оно должно быть	1	1
2610	именно? то я	1	1
2611	к ней лежит	1	1
2612	новой главы бесов	1	1
2613	меня не любила	1	1
2614	гимны входит гретхен	1	1
2615	сюжетом например диалог	1	1
2616	четыре стиха у	1	1
2617	название оглавление к	1	1
2618	его новыми и	1	1
2619	матери гани над	1	1
2620	злостно искаженным акцентом	1	1
2621	его суда над	1	1
2622	рассказа непосредственно сплетаются	1	1
2623	каждой мысли о	1	1
2624	это? а ты	1	1
2625	соборе так в	1	1
2626	монологического слова не	1	1
2627	дает его с	1	1
2628	деле не такая	1	1
2629	противопоставляет их друг	1	1
2630	нечто стоящее все	1	1
2631	обещать в свою	1	1
2632	обратиться к нему	1	1
2633	острая внутренняя диалогизация	1	1
2634	речи героя на	1	1
2635	боли о таком	1	1
2636	которые его мучат	1	1
2637	ни одной оговорки	1	1
2638	сделаю но слово	1	1
2639	меняться когда например	1	1
2640	слова поэтому нет	1	1
2641	и не вмещается	1	1
2642	именно как слово	1	1
2643	категорический утвердительный ответ	1	1
2644	наконец в житии	1	1
2645	подполья лирична с	1	1
2646	с его самоосуждением	1	1
2647	в живых очень	1	1
2648	полны ее речи	1	1
2649	одной разновидности слова	1	1
2650	самом деле не	1	1
2651	людей он приводит	1	1
2652	выпад против почтенных	1	1
2653	ведь это буки	1	1
2654	двух героев из	1	1
2655	полемика с гоголем	1	1
2656	мысли о них	1	1
2657	он достигал различными	1	1
2658	чужими глазами глазами	1	1
2659	в сущности никогда	1	1
2660	должно было быть	1	1
2661	кроткая прямо построена	1	1
2662	лирическая страница исповедальной	1	1
2663	с повествовательным сказом	1	1
2664	мировому строю даже	1	1
2665	разделы повести заостряются	1	1
2666	много раз когда	1	1
2667	его исповедь мышкин	1	1
2668	как голядкин говорит	1	1
2669	в исповеди человека	1	1
2670	реплика двойника не	1	1
2671	утверждения себя но	1	1
2672	с собою проявляется	1	1
2673	такою же математическою	1	1
2674	но не дойдя	1	1
2675	оценки всех пророческих	1	1
2676	хотя прямым олицетворением	1	1
2677	это теперь на	1	1
2678	внедряется в рассказ	1	1
2679	обществе герой из	1	1
2680	он сам готов	1	1
2681	разумеется не просто	1	1
2682	другой школьных товарищей	1	1
2683	и то в	1	1
2684	недаром его последнее	1	1
2685	глаза скажу всем	1	1
2686	покаяние человека из	1	1
2687	он говорил не	1	1
2688	бьюсь об заклад	1	1
2689	знали и все	1	1
2690	мы вспоминаем все	1	1
2691	все бы стали	1	1
2692	однако в его	1	1
2693	с речью голядкина	1	1
2694	литературных произведений бесспорно	1	1
2695	от власти чужого	1	1
2696	строем лично униженного	1	1
2697	голос вне себя	1	1
2698	его второго голоса	2	1
2699	статье а касается	1	1
2700	болтовней а я	1	1
2701	этом смысле цинично	1	1
2702	видимо чтоб сказать	1	1
2703	лежал бы уже	1	1
2704	цинично но установка	1	1
2705	и тиранства над	1	1
2706	им можешь обещать	1	1
2707	я рад подумал	1	1
2708	разных акцентов в	1	1
2709	сплетаются с передразниванием	1	1
2710	же не знает	1	1
2711	хочет молиться но	1	1
2712	одни элементы этой	1	1
2713	из рассказа мармеладова	1	1
2714	а нельзя ли	1	1
2715	встречи с подростком	1	1
2716	что гроссман самое	1	1
2717	у стерна разрушение	1	1
2718	москве был когда	1	1
2719	предвосхищаемого чужого слова	1	1
2720	криком конец всему	1	1
2721	другом а с	1	1
2722	дает осведомление о	1	1
2723	внутреннюю речь осложняя	1	1
2724	и любовь к	1	1
2725	я точно такое	1	1
2726	все знал и	1	1
2727	власти пока он	1	1
2728	преобладает один то	1	1
2729	стилистических явлений почти	1	1
2730	и сдвинулась в	1	1
2731	в проекте оперы	1	1
2732	пример дурной бесконечности	1	1
2733	например призраки или	1	1
2734	всех героев достоевского	1	1
2735	не покончили еще	1	1
2736	с внезапными переходами	1	1
2737	чужого слова как	1	1
2738	вами раскаиваюсь? я	1	1
2739	ни завершиться формальное	1	1
2740	носят диалоги ивана	1	1
2741	собою бесконечный диалог	1	1
2742	до сих пор	1	1
2743	деньги-то им под	1	1
2744	наоборот должна была	1	1
2745	и говорит и	1	1
2746	его двойственной идеологической	1	1
2747	дьявола в проекте	1	1
2748	с другим словом	1	1
2749	другого нуждается в	1	1
2750	голоса это взаимоотношение	1	1
2751	меня раскусили вам	1	1
2752	вашею и хватаетесь	1	1
2753	хочет глядеть он	1	1
2754	двойнику рассеяны пародийные	1	1
2755	мое отчаянье стояло	1	1
2756	голядкине его двойника	1	1
2757	как он намеренно	1	1
2758	стиха у страделлы	1	1
2759	я? и кто	1	1
2760	понимаю? произнес он	1	1
2761	но тотчас же	1	1
2762	ищет этого сострадания	1	1
2763	признать то что	1	1
2764	нет иван ты	1	1
2765	этого музыкального замысла	1	1
2766	жизненной установки и	1	1
2767	та же скрытая	1	1
2768	вообще нет ничего	1	1
2769	которую ведет герой	1	1
2770	обычной стилистики учитывающей	1	1
2771	реплика внедряется в	1	1
2772	с другим он	1	1
2773	находил удовольствия у	1	1
2774	что-нибудь в высшей	1	1
2775	чего-нибудь эти лестницы	1	1
2776	проза русского романа	1	1
2777	обладает своеобразною структурною	1	1
2778	внутренней бесконечности но	1	1
2779	внутренне останется непричастен	1	1
2780	невозможны речь алеши	1	1
2781	дано на другом	1	1
2782	речь его второго	1	1
2783	роль в его	1	1
2784	его становятся какие-то	1	1
2785	бы смотрел с	1	1
2786	смысле нет в	1	1
2787	прямо начинается с	1	1
2788	реакции подобные изломы	1	1
2789	согласен с ее	1	1
2790	и часто просто	1	1
2791	без ценностного акцента	1	1
2792	не открылся бы	1	1
2793	для себя и	1	1
2794	знает повторяем этот	1	1
2795	резче никакого становления	1	1
2796	его словесной палитре	1	1
2797	пересекаются с голосами	1	1
2798	не отмечаемыми цитатами	1	1
2799	в другой ее	1	1
2800	другой стороны улицы	1	1
2801	наверно хотелось чтобы	1	1
2802	и основателен и	1	1
2803	убийственно-аналитическая тема исповеди	1	1
2804	само лежит в	1	1
2805	объяснение является классическим	1	1
2806	человеческого голоса приведем	1	1
2807	крайней враждебности к	1	1
2808	начать соня и	1	1
2809	всего произведения сплетается	1	1
2810	наличных смысловых возможностей	1	1
2811	голядкина введение пародийного	1	1
2812	еще две особенности	1	1
2813	реального чужого голоса	1	1
2814	все-таки принужден собрать	1	1
2815	он старается вначале	1	1
2816	записки уже после	1	1
2817	же ты сделаешь	1	1
2818	нарочитое и подчиненное	1	1
2819	и тон начинают	1	1
2820	реплика порождает другую	1	1
2821	покаяния но все	1	1
2822	его личный тон	1	1
2823	достоевского очень важно	1	1
2824	круг по которому	1	1
2825	думает и говорит	1	1
2826	в этом хоре	1	1
2827	его завершенный образ	1	1
2828	каждый новый человек	1	1
2829	себе но для	1	1
2830	является лишь предпоследним	1	1
2831	условной сухое осведомительное	1	1
2832	творчестве достоевского ему	1	1
2833	себе значит обращаться	1	1
2834	влиянием предвосхищенной чужой	1	1
2835	явно ощущается в	1	1
2836	непримиримый перебой голосов	1	1
2837	религиозной идеологии это	1	1
2838	рассказа иногда до	1	1
2839	с ехидства балуется	1	1
2840	слово идеологическое которое	1	1
2841	же но с	1	1
2842	образом на ответственность	1	1
2843	еще в ослабленной	1	1
2844	подчеркнуто со сдержанно-презрительным	1	1
2845	в каждый миг	1	1
2846	яркий диалог из	1	1
2847	исповеди продиктован его	1	1
2848	боли само лежит	1	1
2849	его прервала психическая	1	1
2850	замысла но вернемся	1	1
2851	двойственной идеологической ориентацией	1	1
2852	что в двойнике	1	1
2853	перспективы такая нарочитая	1	1
2854	одновременно обращается еще	1	1
2855	сторону комнаты прямо	1	1
2856	употребляя искусствоведческий термин	1	1
2857	нет предмета объекта	1	1
2858	они на самом	1	1
2859	чрезвычайно умное но	1	1
2860	решается пойти к	1	1
2861	каблуки но все	1	1
2862	достанешь? слышали мы	1	1
2863	замкнуто в тот	1	1
2864	как мы сказали	1	1
