N	3gram	Bakhtin_Pr_2	Problemy
993	двойника хотя формально	1	1
994	братья родные мы	1	1
995	развивается как драматизованный	1	1
996	и в других	1	1
997	будет? и решается	1	1
998	не может найти	1	1
999	примеров достаточно все	1	1
1000	будет прилично ли	1	1
1001	лишь в акценте	1	1
1002	в интриге которая	1	1
1003	себя и свой	1	1
1004	и наконец через	1	1
1005	сознание голядкина разыгрывает	1	1
1006	многоточий по своим	1	1
1007	люблю я вам	1	1
1008	это все из	2	1
1009	пределах самосознания двойник	1	1
1010	иной форме в	1	1
1011	семь тысяч лет	1	1
1012	повести служит также	1	1
1013	образ мы можем	1	1
1014	каждом слове и	1	1
1015	тебя знаю яков	1	1
1016	мысли ивана все	1	1
1017	душе собственным самоутверждением	1	1
1018	плут право что	1	1
1019	борющиеся в них	1	1
1020	диалогизация самосознания ивана	1	1
1021	там на суде	1	1
1022	и следует быть	2	1
1023	что дают достаточный	1	1
1024	потом оказался его	1	1
1025	стороне самый диалог	1	1
1026	последний смысл основной	1	1
1027	люди а борющиеся	1	1
1028	фортепьяно и очень	1	1
1029	яков петрович и	1	1
1030	вышли за пределы	1	1
1031	становится лишь оговоркой	1	1
1032	но это с	1	1
1033	слова голядкина непосредственно	1	1
1034	через речь рассказчика	1	1
1035	перенесение слов из	1	1
1036	и самодостаточность новое	1	1
1037	так душка проговорил	1	1
1038	соответствующие акцентные перебои	1	1
1039	и проникнуть? эх	1	1
1040	в этом сознании	1	1
1041	этот раз как	1	1
1042	подчеркивая тождество выражений	1	1
1043	может быть да	1	1
1044	лишь в пределах	1	1
1045	голядкина партию же	1	1
1046	нами отрывке внутреннего	1	1
1047	почти на затылке	1	1
1048	человеком голядкин хочет	1	1
1049	по своей структуре	1	1
1050	дразняще-подзадоривающей интонацией рассказчика	1	1
1051	мы с тобой	1	1
1052	это с самим	1	1
1053	рассказа взятая здесь	1	1
1054	давали как бы	1	1
1055	содроганием обиды проговорил	1	1
1056	раньше заменив слова	1	1
1057	внутренней установки ивана	1	1
1058	структуре вполне ему	1	1
1059	содержательно-сюжетное противостояние но	1	1
1060	голядкина в самый	1	1
1061	голос рассказчика но	1	1
1062	ровно два часа	1	1
1063	и прочесть эту	1	1
1064	фразам о виллеле	1	1
1065	что он не	1	1
1066	в тонах и	1	1
1067	и отчасти с	1	1
1068	послушайте любите вы	1	1
1069	голядкин решился и	1	1
1070	не входит в	1	1
1071	другого отражение в	1	1
1072	таким образом как	2	1
1073	которое совершается в	1	1
1074	фразу нужно одним	1	1
1075	голос и сознание	1	1
1076	по-разному одна и	1	1
1077	бы переносит в	1	1
1078	я всегда предчувствовал	1	1
1079	хозяина ловил его	1	1
1080	всецело сливаясь с	1	1
1081	сознании захватило вселившееся	1	1
1082	возможной предполагаемой точки	1	1
1083	олсуфьевной без всякого	1	1
1084	непризнания его личности	1	1
1085	следовало бы поставить	1	1
1086	говорит он а	1	1
1087	сознания служит для	1	1
1088	дела в качестве	1	1
1089	нет в двойнике	1	1
1090	тому и следует	2	1
1091	и свой предмет	1	1
1092	лице мою дорогу	1	1
1093	с дразняще-подзадоривающей интонацией	1	1
1094	раз как бы	1	1
1095	по всемирной человеческой	1	1
1096	одной из их	1	1
1097	своей любви к	1	1
1098	в ушах голядкина	1	1
1099	не веришь вот	1	1
1100	стороны будем интригу	1	1
1101	эту минуту на	1	1
1102	я готов переулочком	1	1
1103	фраза дана в	1	1
1104	во время одной	1	1
1105	контрапунктическое сочетание разнонаправленных	1	1
1106	подхватывает слова и	1	1
1107	слушая иван я	1	1
1108	ивана к главному	1	1
1109	ведь и прочесть	1	1
1110	только себе и	1	1
1111	они сливаются здесь	1	1
1112	в оно время	1	1
1113	фразы он это	1	1
1114	лучше к господину	1	1
1115	наущению убил отца	1	1
1116	поставлены не случайно	1	1
1117	нет и поэтому	1	1
1118	внутреннем диалоге голядкина	1	1
1119	другой увидит что	1	1
1120	до времени и	1	1
1121	собственные мысли и	1	1
1122	не поставлены кавычки	1	1
1123	он это знает	1	1
1124	слово диалогически разложено	1	1
1125	чего же ты	1	1
1126	дрязгом хламом и	1	1
1127	но между тем	1	1
1128	ведет рассказ в	1	1
1129	слиться с голядкиным	1	1
1130	сопутствующими явлениями и	1	1
1131	подлинным предметом изображения	1	1
1132	чермашню и наконец	1	1
1133	дерзок алеша с	1	1
1134	не выждать? и	1	1
1135	чужого акцента изломавшего	1	1
1136	далее роли меняются	1	1
1137	не в унисон	1	1
1138	ходом общего дела	1	1
1139	процесс более глубокий	1	1
1140	еще раньше заменив	1	1
1141	как бы вклиниваются	1	1
1142	голос есть у	1	1
1143	сторонись от них	1	1
1144	должен заместить для	1	1
1145	отвыкнем и будем	1	1
1146	хитрить будем с	1	1
1147	и в этих	2	1
1148	говорил это он	1	1
1149	кавычки выделена по-видимому	1	1
1150	заглядывает всем в	1	1
1151	фамильярность уже при	1	1
1152	и все привходящие	1	1
1153	говорит о музыке	1	1
1154	уже и третий	1	1
1155	ты никому не	1	1
1156	голядкиным его второй	1	1
1157	мотив а главный	1	1
1158	через три свидания	1	1
1159	в самый роковой	1	1
1160	у каждого героя	1	1
1161	героя голядкин решился	1	1
1162	нашептывание чужим голосом	1	1
1163	достаточный материал для	1	1
1164	в отчаяннейшей симуляции	1	1
1165	голядкина пародийно утрируя	1	1
1166	слов тонов внутренних	1	1
1167	гордости но все	1	1
1168	но и приведенных	1	1
1169	прилично ли будет	2	1
1170	произошло до начала	1	1
1171	реплику героя рассказ	1	1
1172	к музыке и	1	1
1173	одно самосознание только	1	1
1174	развитием второго голоса	1	1
1175	перебои двух голосов	1	1
1176	поставить кавычки двумя	1	1
1177	безакцентным придаточным предложением	1	1
1178	его я для	1	1
1179	каждый поступок каждый	1	1
1180	понимаю ведь ты	1	1
1181	сомнения глазком не	1	1
1182	очень хорошо играю	1	1
1183	речь рассказчика и	1	1
1184	в рассказе мы	1	1
1185	всех жестах его	1	1
1186	почвой на которой	1	1
1187	к вам приду	1	1
1188	но он клеветал	1	1
1189	ведет свою партию	1	1
1190	мы оставляем в	1	1
1191	одного речевого потока	1	1
1192	них впрочем было	1	1
1193	лежит в точке	1	1
1194	заместить его в	1	1
1195	постепенного диалогического разложения	1	1
1196	слове перебой голосов	1	1
1197	похождений когда он	1	1
1198	же если так	1	1
1199	они поставлены так	1	1
1200	кричит ему в	1	1
1201	и действительно заменить	1	1
1202	было бы привести	1	1
1203	наполнении здесь решается	1	1
1204	героя и из	1	1
1205	в третьем лице	1	1
1206	хоть не потеплее	1	1
1207	без этого признания	1	1
1208	добродетели а в	1	1
1209	обстоятельствах не смеются	1	1
1210	из главных героев	1	1
1211	что в нем	1	1
1212	звучат в нем	1	1
1213	меня же в	1	1
1214	делать? не удастся	1	1
1215	ненормально повышенного утрированного	1	1
1216	двойнике каждое слово	1	1
1217	взаимоотношениях друг с	1	1
1218	но в ином	1	1
1219	еще не вышли	1	1
1220	самого голядкина нет	1	1
1221	вот что тебя	1	1
1222	партию но пока	1	1
1223	рассказ обращен к	1	1
1224	месте может поставить	1	1
1225	свидания со смердяковым	1	1
1226	бы поставить выгнанный	1	1
1227	тихомолочки и выжидает	1	1
1228	а лишь в	1	1
1229	между словами ивана	1	1
1230	слова и рассчитывая	1	1
1231	внутреннего диалога две	1	1
1232	сочетание голосов глубоко	1	1
1233	и всей внутренней	1	1
1234	иной раз подчеркивая	1	1
1235	же совокупность слов	1	1
1236	в движение внутренних	1	1
1237	поставить кавычки не	1	1
1238	я бы взял	1	1
1239	одного слова и	1	1
1240	а каждый ведет	1	1
1241	в нем чужой	1	1
1242	хламом и рухлядью	1	1
1243	одной речи пересечение	1	1
1244	интриги голядкина рассказывает	1	1
1245	элементы этого самосознания	1	1
1246	это чужое слово	1	1
1247	речи голядкина построенной	1	1
1248	работы этого самосознания	1	1
1249	речи со словами	1	1
1250	только поговорку не	1	1
1251	один отрывок где	1	1
1252	стиле первого голоса	1	1
1253	кто его знает	1	1
1254	девушкина чужие получужие	1	1
1255	предметом изображения в	1	1
1256	его попытки обойти	1	1
1257	наблюдаем перебои двух	1	1
1258	меняются предательский двойник	1	1
1259	как раз все	1	1
1260	того не воротишь	1	1
1261	слов с перемещенным	1	1
1262	осудят лишь нравственно	1	1
1263	да зачем их	2	1
1264	отчего ты такой	1	1
1265	известно что знаменитый	2	1
1266	всецело развертывается в	1	1
1267	сырой материал как	1	1
1268	ивана и репликами	1	1
1269	к читателю вот	1	1
1270	еще очень много	1	1
1271	акценте но эта	1	1
1272	идеологически усложненный чем	1	1
1273	взвешивая слова и	1	1
1274	пародия или как	1	1
1275	робкий во всем	1	1
1276	основе по своему	1	1
1277	это вовсе не	2	1
1278	прочесть эту фразу	1	1
1279	взять да и	1	1
1280	суде теперь-то одному	1	1
1281	без всякого сомнения	1	1
1282	основою той почвой	1	1
1283	лестнице квартиры олсуфья	1	1
1284	к этому мы	1	1
1285	петрович я готов	1	1
1286	реальными голосами тремя	1	1
1287	ведь я тебя	1	1
1288	создающие перебой в	1	1
1289	который однако вне	1	1
1290	голос голядкина почти	1	1
1291	быть да и	1	1
1292	иван но он	1	1
1293	в глаза о	1	1
1294	в законченные реплики	1	1
1295	пока эти голоса	1	1
1296	в акценте но	1	1
1297	но и эта	1	1
1298	эти три голоса	1	1
1299	он господа стоит	1	1
1300	момента выходящего за	1	1
1301	том или ином	1	1
1302	издевательские тона и	1	1
1303	голядкина к себе	1	1
1304	войти почему же	1	1
1305	характер твой понимаю	1	1
1306	ведь вот плут	1	1
1307	что сделано было	1	1
1308	зачем их сиамских-то?	2	1
1309	и краснеет человек	1	1
1310	приведенном нами отрывке	3	1
1311	это знает ты	1	1
1312	который без всяких	1	1
1313	неуверенный голос во	1	1
1314	заложенные в них	1	1
1315	что митю оправдают	1	1
1316	двух реплик но	1	1
1317	речь голядкина через	1	1
1318	петрович будем жить	1	1
1319	и в каждом	1	1
1320	голядкин проговорил все	1	1
1321	яков петрович заметить	1	1
1322	своего частичного двойника	1	1
1323	сам иной раз	1	1
1324	в придаточном и	1	1
1325	рано или поздно	1	1
1326	и кто его	1	1
1327	рассказ другая осталась	1	1
1328	петрович заметить изволили	1	1
1329	крайности событийное но	1	1
1330	преград переносит нас	1	1
1331	не укладывается в	2	1
1332	всем несходстве в	1	1
1333	всегда с возможной	1	1
1334	другого в ответе	1	1
1335	чужие получужие слова	1	1
1336	оглядки на чужое	2	1
1337	или даже в	1	1
1338	тому какое мы	1	1
1339	чужие реплики и	2	1
1340	так и так	1	1
1341	волну одного речевого	1	1
1342	эта оглядка на	1	1
1343	митю оправдают а	1	1
1344	все произведение построено	1	1
1345	на того человека	1	1
1346	мне же на	1	1
1347	подбрасывают топливо необходимое	1	1
1348	голосам передает в	1	1
1349	по плечу дружище	1	1
1350	и словом героя	1	1
1351	в пику-то им	1	1
1352	дан с дразняще-подзадоривающей	1	1
1353	и страдает амбиция	1	1
1354	именно неудачное сватовство	1	1
1355	в точке пересечения	2	1
1356	мысли голядкина слова	1	1
1357	ведь ты идешь	1	1
1358	по-видимому по ошибке	1	1
1359	будем интригу вести	1	1
1360	всем уступающий полностью	1	1
1361	привести еще очень	1	1
1362	жить как рыба	1	1
1363	со всеми сопутствующими	1	1
1364	явление проводятся уже	1	1
1365	описывает рассказчик поведение	1	1
1366	в первой фразе	1	1
1367	двойником рассказчик подхватывает	1	1
1368	слово и на	2	1
1369	чужим человеком один	1	1
1370	говорит двойник в	1	1
1371	ведь ты как	1	1
1372	изображение такого события	1	1
1373	бы развернуть в	1	1
1374	осталась за голядкиным	1	1
1375	был в крайнем	1	1
1376	в ответе другого	1	1
1377	этого запоздалого промелькнуло	1	1
1378	кстати ли будет	1	1
1379	ты такой мстительный	1	1
1380	с дрожек и	1	1
1381	достоевский за исключением	1	1
1382	я ничего голос	1	1
1383	рассказ является непосредственным	1	1
1384	делает безакцентным придаточным	1	1
1385	как и всегда	1	1
1386	с величайшим бы	1	1
1387	первый неуверенный голос	1	1
1388	он зол он	1	1
1389	рассказывает подростку о	1	1
1390	господа и выжидает	1	1
1391	в любом месте	1	1
1392	только шагнуть и	1	1
1393	и кто ж	1	1
1394	за редчайшими исключениями	1	1
1395	истории известно что	2	1
1396	человек и страдает	1	1
1397	связи еще не	1	1
1398	стягиваются сгущаются здесь	1	1
1399	общего дела в	1	1
1400	вверяйся ведь я	1	1
1401	лица кроме голядкина	1	1
1402	власть в этом	1	1
1403	есть у каждого	1	1
1404	изображения в повести	1	1
1405	и издевательском тоне	1	1
1406	в сущности автор	1	1
1407	которая всецело развертывается	1	1
1408	меня он во	1	1
1409	замыслу диалог ивана	1	1
1410	что уличат смердякова	1	1
1411	комментируя его решение	1	1
1412	употребляя наш образ	1	1
1413	там где грамматически	1	1
1414	голосов хотя правда	1	1
1415	все его попытки	1	1
1416	аналогичен с теми	1	1
1417	речь героя там	1	1
1418	вы говорите что	1	1
1419	тот же принцип	1	1
1420	вкрадчиво проникает в	1	1
1421	усиливает заложенные в	1	1
1422	не в содержании	1	1
1423	его мысли что-то	1	1
1424	переход особенно тонким	1	1
1425	интриги лежит таким	1	1
1426	подчас чудаками смотрели	2	1
1427	мы дружище будем	1	1
1428	кто смеет мне	1	1
1429	главному мотиву решения	1	1
1430	был не интригант	1	1
1431	водой как братья	1	1
1432	чужое слово и	5	1
1433	рассказ и отвечают	1	1
1434	рассказывает же повесть	1	1
1435	наконец через три	1	1
1436	настолько тесно что	1	1
1437	в высказываниях макара	1	1
1438	по крайней мере	1	1
1439	как если бы	2	1
1440	в уголку забившись	1	1
1441	в реакции другого	1	1
1442	вы яков петрович	1	1
1443	робел покорно следил	1	1
1444	б я сочинял	1	1
1445	иной степени в	1	1
1446	примеров доказывающих что	1	1
1447	но не до	1	1
1448	однако вне голядкина	1	1
1449	слиянию двух реплик	1	1
1450	у него нет	1	1
1451	произведении своем достоевский	1	1
1452	да но он	1	1
1453	слов и тонов	1	1
1454	запоздалого промелькнуло в	1	1
1455	разобранной нами структуре	1	1
1456	рассказчика но о	1	1
1457	же слово идея	1	1
1458	который является подлинным	1	1
1459	эту минуту сквозь	1	1
1460	совокупность слов тонов	1	1
1461	господина голядкина может	1	1
1462	установку свой жест	1	1
1463	человек и теряется	1	1
1464	вот он господа	1	1
1465	путем незаметных переходов	1	1
1466	не до них	1	1
1467	они близнецы но	2	1
1468	сказать более положении	1	1
1469	конца и действительно	1	1
1470	он боялся недоброго	1	1
1471	и надежда что	1	1
1472	рассказ ивана алеше	1	1
1473	звенящий в нем	1	1
1474	человека который за	1	1
1475	самодостаточность новое острое	1	1
1476	выше фразам о	1	1
1477	построения фразы он	1	1
1478	содержании а лишь	1	1
1479	теми внутренними диалогами	1	1
1480	те же явления	1	1
1481	речевого потока который	1	1
1482	слово рассказа в	1	1
1483	бале но почти	1	1
1484	его собственной голове	1	1
1485	и иван карамазов	1	1
1486	не то чтоб	1	1
1487	оговорка ивана к	1	1
1488	снова принимает форму	1	1
1489	обособившиеся элементы этого	1	1
1490	слова и ни	1	1
1491	не мастер так	1	1
1492	знаменитый суворов пел	2	1
1493	своего хозяина ловил	1	1
1494	голядкина слова второго	1	1
1495	голосов такое же	1	1
1496	с собой не	1	1
1497	жестах его так	1	1
1498	иное обращение голядкина	1	1
1499	в котором все	1	1
1500	голядкин приводит к	1	1
1501	хорошо играю на	1	1
1502	здесь решается в	1	1
1503	только наблюдает теперь	1	1
1504	странно сказать стоит	1	1
1505	будем хитрить заодно	1	1
1506	оделся в чужое	1	1
1507	находится теперь в	1	1
1508	говорили он снова	1	1
1509	чудаками смотрели даже	2	1
1510	ничего голос а	1	1
1511	в произведении нет	1	1
1512	другого голос поэтому	1	1
1513	получается впечатление что	1	1
1514	голядкина вопрос почему	1	1
1515	последнем же произведении	1	1
1516	не скупясь на	1	1
1517	диалогом возбужденный рассказ	1	1
1518	по твоему наущению	1	1
1519	и не принимает	1	1
1520	голос рассказчика и	1	1
1521	со своим двойником	1	1
1522	нее снова в	1	1
1523	в себе реплику	1	1
1524	беспокойством смотрел теперь	1	1
1525	может быть и	2	1
1526	всякого сомнения глазком	1	1
1527	из уст в	1	1
1528	момент его похождений	1	1
1529	из подростка которую	1	1
1530	тебя яков петрович	1	1
1531	своему внешне формальному	1	1
1532	он находится теперь	1	1
1533	уж разумеется был	1	1
1534	и приведенных нами	1	1
1535	этого места в	1	1
1536	как рыба с	1	1
1537	же фраза дана	1	1
1538	выводят обостряет раздвоение	1	1
1539	не целые люди	1	1
1540	глазком не мигнув	1	1
1541	ни на какое	1	1
1542	шалишь хитрить мы	1	1
1543	у голядкина но	1	1
1544	какие мы давали	1	1
1545	обозначенные многоточием предложения	1	1
1546	другом три голоса	1	1
1547	все эти проявления	1	1
1548	обращение голядкина к	1	1
1549	в чермашню и	1	1
1550	из истории известно	2	1
1551	ибо и в	1	1
1552	кроме того здесь	1	1
1553	он так себе	1	1
1554	чужим голосом в	2	1
1555	что он так	1	1
1556	степени в том	1	1
1557	бале он господа	1	1
1558	что совесть? я	1	1
1559	вечно звенящий в	1	1
1560	унисон а каждый	1	1
1561	чужое слово заместить	1	1
1562	голядкина несмолкаемо звенит	1	1
1563	перебивающий второй только	1	1
1564	сделано было того	1	1
1565	фамильярно щелкнув голядкина	1	1
1566	спрятаться то заглядывает	1	1
1567	дразнящие и издевательские	1	1
1568	голоса на которые	1	1
1569	разобранному нами взаимоотношению	1	1
1570	мстительный это он	1	1
1571	обратимся позже здесь	1	1
1572	добродетель-то и не	1	1
1573	лишь внутриатомный контрапункт	1	1
1574	с самой ядовитой	1	1
1575	почти нечувствительно и	1	1
1576	есть в каждом	1	1
1577	паркет сапогами не	1	1
1578	о том как	1	1
1579	ошибка и не	1	1
1580	теперь он обратился	1	1
1581	и мучает вот	1	1
1582	главное для него	1	1
1583	самое главное дело	1	1
1584	своей речи со	1	1
1585	направлении есть в	1	1
1586	ответе другого все	1	1
1587	иногда до жиль-блаза	1	1
1588	третий голос просто	1	1
1589	привычке по всемирной	1	1
1590	с этим голосом	1	1
1591	слова издевательски комментируя	1	1
1592	и великие полководцы	2	1
1593	смотрели даже из	2	1
1594	двух голосов в	1	1
1595	чужого слова с	2	1
1596	голове господина голядкина	1	1
1597	предложениями выше перед	1	1
1598	убийства тянется этот	1	1
1599	получается сочетание голосов	1	1
1600	подростка которую мы	1	1
1601	драматизованная исповедь в	1	1
1602	в значительной степени	1	1
1603	весь их последний	1	1
1604	и далеко намекающей	1	1
1605	шагнуть и войдет	1	1
1606	лишь в придаточном	1	1
1607	встреч в канцелярии	1	1
1608	кавычки двумя предложениями	1	1
1609	впрочем было господину	1	1
1610	в зрение и	1	1
1611	своеобразная мистерия или	1	1
1612	таких вопросов кто	1	1
1613	свое собственное слово	1	1
1614	эффект но между	1	1
1615	поставлены кавычки там	1	1
1616	этому мы обратимся	1	1
1617	так уж случилось	1	1
1618	и паузы обозначенные	1	1
1619	заменить ему реального	1	1
1620	в качестве постороннего	1	1
1621	речи пересечение двух	1	1
1622	тоже ведь может	1	1
1623	произойдет лишь в	1	1
1624	один пример с	1	1
1625	внутренний диалог трех	1	1
1626	момент его лежит	1	1
1627	первой фразе героя	1	1
1628	то время как	2	1
1629	чувствуем волну одного	1	1
1630	провоцировать издевательский рассказ	1	1
1631	другого как голос	1	1
1632	и решается этот	1	1
1633	и издевательские тона	1	1
1634	в том или	2	1
1635	звенеть в его	1	1
1636	голоса правда на	1	1
1637	мы наблюдали раньше	1	1
1638	новые связи еще	1	1
1639	весьма правдивой повести	1	1
1640	несходстве в положении	1	1
1641	стоит он так	1	1
1642	аналогичны приведенным выше	1	1
1643	материала в ушах	1	1
1644	тут и самое	1	1
1645	и со всеми	1	1
1646	той почвой на	1	1
1647	между тем с	1	1
1648	голоса совершенно ясны	1	1
1649	как реплики внутреннего	1	1
1650	изволили ведь вот	1	1
1651	поэтому для выделения	1	1
1652	последнем его романе	1	1
1653	двойник первая драматизованная	1	1
1654	себе короткий жилетишко	1	1
1655	себя не могущее	1	1
1656	ж и не	1	1
1657	форму самостоятельного существования	1	1
1658	первый прячущийся от	1	1
1659	что-нибудь когда к	1	1
1660	тришатов рассказывает подростку	1	1
1661	чтобы спасти лицо	1	1
1662	после этих многоточий	1	1
1663	свой предмет и	1	1
1664	хотя разумеется она	1	1
1665	с другом что	1	1
1666	смотрел теперь на	1	1
1667	внутренний диалог с	1	1
1668	читателю вот как	1	1
1669	другого и без	1	1
1670	ну да он	2	1
1671	делаю зачем же	1	1
1672	правда на более	1	1
1673	два голоса один	1	1
1674	всегда предчувствовал зачем	1	1
1675	что лакей по	1	1
1676	он тут смеялся	1	1
1677	обращенной к самому	1	1
1678	как братья родные	1	1
1679	то что у	1	1
1680	другом человеке или	1	1
1681	бал к олсуфию	1	1
1682	полководцы да впрочем	2	1
1683	но они сливаются	1	1
1684	диалога неслиянных сознаний	1	1
1685	героев узнавать себя	1	1
1686	движение внутренних голосов	1	1
1687	музыкальный образ разобранному	1	1
1688	к себе двойника	1	1
1689	с возможной предполагаемой	1	1
1690	материал как бы	1	1
1691	этого самосознания внешняя	1	1
1692	собственные слова и	1	1
1693	весьма странном чтобы	1	1
1694	девушкина полемизировал с	1	1
1695	реплика ушла в	1	1
1696	просто чужой перебивающий	1	1
1697	какое-нибудь иное обращение	1	1
1698	слово заместить его	1	1
1699	его мысли в	1	1
1700	служит также твердым	1	1
1701	и до крайности	1	1
1702	искусством достоевский заставляет	1	1
1703	как издевка почти	1	1
1704	решение признаться на	1	1
1705	обойти это чужое	1	1
1706	в последней фразе	1	1
1707	ведь и великие	2	1
1708	повести нашей дело	1	1
1709	голядкин хочет обойтись	1	1
1710	их лишь в	1	1
1711	голядкину построенной в	1	1
1712	большим беспокойством с	1	1
1713	ивана было лишь	1	1
1714	до конца повести	1	1
1715	ухо ивану карамазову	1	1
1716	дорогу мою переходит	1	1
1717	герою но и	1	1
1718	это действительно распавшиеся	1	1
1719	чудо и странность	2	1
1720	голоса еще не	1	1
1721	голядкина и что	1	1
1722	внутреннего диалога в	1	1
1723	и бесстыдно потрепав	1	1
1724	эх ты фигурант	1	1
1725	теперь в весьма	1	1
1726	решился и пробрался	1	1
1727	каждый существенный момент	1	1
1728	три голоса на	1	1
1729	одного сознания служит	1	1
1730	структура аналогична разобранной	1	1
1731	мы наблюдаем перебои	1	1
1732	со смердяковым после	1	1
1733	все лазейки мысли	1	1
1734	прием достоевского он	1	1
1735	самодостаточности чтобы спасти	1	1
1736	до конца и	1	1
1737	петрович шалишь хитрить	1	1
1738	имя виллеля появляется	1	1
1739	в этих тонах	1	1
1740	подмешались но не	1	1
1741	говорит нет он	1	1
1742	принципы подлинного диалога	1	1
1743	всяких плотин и	1	1
1744	самосознания голядкина они	1	1
1745	самого голядкина никаких	1	1
1746	голядкин хотел обойтись	1	1
1747	снова в рассказ	1	1
1748	и не выждать?	1	1
1749	же нам хочется	1	1
1750	незаметно для читателя	1	1
1751	алешей с отцом	1	1
1752	тесно что действительно	1	1
1753	поступок каждый жест	1	1
1754	опирающееся ни на	1	1
1755	и прямой внутренней	1	1
1756	и заставляет его	1	1
1757	в глаза и	1	1
1758	рассказа мы наблюдаем	1	1
1759	кофейной дескать так	1	1
1760	мы с тобою	1	1
1761	своей структуре вполне	1	1
1762	нам хочется привести	1	1
1763	перебой в каждой	1	1
1764	домой и встречает	1	1
1765	ивана все его	1	1
1766	перебой голосов но	1	1
1767	тебя злит и	1	1
1768	человеческой привычке за	1	1
1769	увидит что так	2	1
1770	конечно эта полная	1	1
1771	район действия тот	1	1
1772	а другие так	1	1
1773	человеке в котором	1	1
1774	построении этого рассказа	1	1
1775	душка проговорил господин	1	1
1776	может войти почему	1	1
1777	щелкнув голядкина с	1	1
1778	право что захочет	1	1
1779	и теряется человек	1	1
1780	убил отца это	1	1
1781	плечу дружище ты	1	1
1782	другие где они	1	1
1783	я сочинял оперу	1	1
1784	нашего по плечу	1	1
1785	действия тот же	1	1
1786	слов и голосов	1	1
1787	наконец вечно звенящий	1	1
1788	здесь наличны явления	1	1
1789	половиною отчего ж	1	1
1790	а в последнем	1	1
1791	недостающее признание его	1	1
1792	удовольствием провалился в	1	1
1793	смеются ли над	1	1
1794	и по ним	1	1
1795	будет? кстати ли	1	1
1796	им интригу вести	1	1
1797	что он тут	1	1
1798	дорогу меня задевает	1	1
1799	поразительно удачно дан	1	1
1800	не в монологическом	1	1
1801	по трем голосам	1	1
1802	живет своим отражением	1	1
1803	рассказ он начинает	1	1
1804	то знаете я	1	1
1805	время не опирающееся	1	1
1806	была и надежда	1	1
1807	голядкину единственному истинному	1	1
1808	всей внутренней установки	1	1
1809	точки зрения другого	1	1
1810	а ведь ты	1	1
1811	в таких сложных	1	1
1812	что может быть	1	1
1813	он тут стоит	1	1
1814	ивана алеше его	1	1
1815	я серьезно учился	1	1
1816	он клеветал на	1	1
1817	в каторгу что	1	1
1818	такой мстительный это	1	1
1819	роли переменились здесь	1	1
1820	и самое главное	1	1
1821	сочинял оперу то	1	1
1822	существенный момент его	1	1
1823	голядкина непосредственно продолжают	1	1
1824	его признания его	1	1
1825	та же художественная	1	1
1826	другого все дело	1	1
1827	и лощить паркет	1	1
1828	стушевывающегося голядкина и	1	1
1829	прямой стоит он	1	1
1830	действуют три голоса	1	1
1831	в рассказ другая	1	1
1832	таких сложных взаимоотношениях	1	1
1833	уже контрапунктические анализы	1	1
1834	прислушивается не говорят	1	1
1835	всякого формализма и	1	1
1836	не войти? стоит	1	1
1837	уверенность второго голоса	1	1
1838	знаете я бы	1	1
1839	на голядка ты	1	1
1840	его двойника хотя	1	1
1841	функции второго голоса	1	1
1842	но почти что	1	1
1843	анализы говоря образно	1	1
1844	отрывке внутреннего диалога	1	1
1845	его с алешей	1	1
1846	издевки он провоцирует	1	1
1847	стали вполне самостоятельными	1	1
1848	мучительного перебоя употребляя	1	1
1849	о рассказе несколько	1	1
1850	основания часть рассказа	1	1
1851	братец яков петрович	1	1
1852	внутренними диалогами которые	1	1
1853	двух сознаний в	1	1
1854	них дразнящие и	1	1
1855	голядкин живет только	1	1
1856	тобою друг голядкин	1	1
1857	и тою основою	1	1
1858	ушла в рассказ	1	1
1859	только здесь роли	1	1
1860	он говорил это	1	1
1861	человеком один цельный	1	1
1862	по двум голосам	1	1
1863	он знает что	1	1
1864	своих произведениях почти	1	1
1865	голядкина рассказывает же	1	1
1866	этакой или какое-нибудь	1	1
1867	свою установку свой	1	1
1868	девушкина но только	1	1
1869	каждое слово диалогически	1	1
1870	же слияние двух	1	1
1871	и сознание голядкина	1	1
1872	тебе там на	1	1
1873	мотив становится лишь	1	1
1874	рассказа в душу	1	1
1875	так же не	1	1
1876	яков петрович хитрить	1	1
1877	положении и в	1	1
1878	где может быть	1	1
1879	выделил вероятно только	1	1
1880	другом прилично ли	1	1
1881	формальному замыслу диалог	1	1
1882	говоря образно конечно	1	1
1883	голядкина слиться с	1	1
1884	это страшно алеша	1	1
1885	вернейший эффект но	1	1
1886	канцелярии двойник фамильярно	1	1
1887	идешь идешь ты	1	1
1888	может звенеть в	1	1
1889	время как в	1	1
1890	заметить изволили ведь	1	1
1891	к своему предмету	1	1
1892	голядкина разыгрывает уверенность	1	1
1893	диалогического разложения сознания	1	1
1894	алеша я не	1	1
1895	как бы чувствуем	1	1
1896	слышишь он тут	1	1
1897	же на меня	1	1
1898	явления совершенно аналогичные	1	1
1899	установка по отношению	1	1
1900	пока лишь внутриатомный	1	1
1901	но она не	1	1
1902	теряется человек и	1	1
1903	ухо героя его	1	1
1904	он господа только	1	1
1905	первых слов и	1	1
1906	не говорят ли	1	1
1907	него хотя господин	1	1
1908	полного воплощения второго	1	1
1909	характерный для всего	1	1
1910	или в его	1	1
1911	разумеется она принадлежит	1	1
